,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,22.182220326110265,19.107795581480527,21.056470135569555,13.766673181141668,19.000350470889245,15.57118714236289,18.416516714851053,15.86199469661239,19.831645408543555,21.05436872310294,14.714812519536475,18.77346678693426,25.876550134604972,15.762674523079358,13.120485514097627,20.445917632667026,24.19266630233068,17.90103856793026,16.17523820183359,13.20615222989326
0,18.96797446684111,15.159357134369841,14.474603677050439,10.147533332386745,16.88674764864039,17.803920910547372,16.568045132442144,19.517054988618636,13.680327511788933,21.41060074721466,16.347374814328365,17.698324571904084,16.5475654658975,15.017946840013987,15.992639807674799,13.123001950245758,17.05545616288079,22.772609823115012,15.95104576272566,16.054606794058163
0,14.753432421239129,10.097108476369073,17.96175084107781,18.018944220984583,13.850023886534434,18.40345642074261,16.100144537493627,15.91147984407013,16.223406900581157,14.837268355117018,25.05545121757723,25.28711364168817,7.427195313216803,14.907820333545287,16.90720420273216,12.380690595449511,16.51527813291212,16.423991667758592,13.430259685355578,27.326358206365427
0,18.70550616556108,15.075016672230264,10.293060750252582,18.78655459927609,20.27743475764803,18.921291110487672,12.943605023025121,13.428861847537908,16.136019413706002,17.607739269606146,18.59496751604103,15.320404520818256,15.56043980197754,14.050640141203798,23.779547582264943,15.842934239902226,20.908624608293888,21.46217520493108,23.668973695596573,17.062849899313324
0,18.384900453042725,19.21226611763519,17.438021809963768,14.458572597397659,12.009174616226929,12.570937036651983,24.022254965259524,17.71897615261581,17.931001941219456,17.428605122427214,19.208201250476062,19.03312418430477,15.292330401636285,19.346222048906352,15.307635459662212,19.226201193828363,18.087755392785567,18.74592139216389,14.822617139993614,14.281696844963024
0,13.691913397520418,15.26858838510568,14.822022409063008,13.662114951153253,18.606769510647226,21.039373862542575,16.91643913319269,19.70299910190487,16.018048097377545,19.13275817740696,10.734103409964359,13.885580283514598,22.56947976452497,15.719445367001416,17.11410712128912,14.373349970181131,14.358490096614611,20.238955571327793,14.319122337026176,13.865307765666083
0,20.177021417905383,16.594763248614658,16.42220061479892,9.980619697846723,14.312102107315805,17.865370321758967,15.89833457554599,18.565439141865387,14.1346853832997,17.92994427425723,19.461988523924852,16.866161599539996,14.703454892986159,13.619349044962494,16.62952083981395,15.135146790706731,16.67594278085352,17.50437011337566,11.841163743463333,17.43958010258808
0,20.46795886639683,16.391869928600237,14.695392228125044,16.613322261833567,19.050402524146286,16.69158620055583,16.341193564982117,12.199666176583973,16.215215075371212,19.036577207601077,19.792465451181993,17.713913362596728,14.913394773914353,16.95727689141621,18.13849669236818,17.658329585249326,21.13618320848624,18.5947963118179,22.01492620924953,14.332132670601421
0,22.166026000344548,17.812762612240427,18.509952490386105,15.506415133919337,14.486453019324669,13.931277510247298,18.456766765257175,15.638133677207499,17.62260613395937,21.17227311112596,18.041685070441357,22.44186980156055,14.591422543394554,20.27617691863957,9.62263547495882,18.279829665470565,21.482796902952483,14.350512657564778,21.7122761962159,15.584801648138399
0,16.676041090319472,15.931075800145033,12.969074539930574,16.309949952747544,18.72287218439029,18.875533841538605,17.968224707506547,14.698820102896274,17.97415662530141,16.742481394190346,17.46736132880767,15.303774153833999,19.83726659688621,13.603193443666832,23.756161021899718,17.069555765999446,19.930951707900732,23.044087214873862,15.980455000730315,15.243440891151613
1,13.646937648645267,17.774298953046998,16.29289607872647,18.12708640651319,17.594772418988185,16.498839555672983,17.04756357559082,19.77664674142254,15.77593946754609,14.51877605029826,15.144196847165404,11.24996940031749,19.25281228310544,16.632564385486457,19.484754144853838,17.68035513151727,13.506345503316549,17.170570175471756,16.21007427410282,15.774745230931202
0,20.948833298337618,19.13945932100059,14.174119274602672,13.273138222964846,17.01153128055543,14.6045625132422,21.112007155391733,20.299040378557315,19.616898506779698,21.467059724301166,13.571905152647878,15.27997894396169,27.90916238654531,14.17075170080502,19.298512397708798,20.239353370750077,25.44796930967536,25.843271273631956,18.497811349149618,12.264955715437292
0,15.950912669196947,15.49246320662975,16.177494935576018,17.706879468060183,16.689327234823594,16.355060920575305,17.509276093308127,21.048690898273975,16.628197366395504,16.03714008893061,17.88447903318532,12.66312728564682,22.107447746754275,14.132995808624202,19.410521856795523,19.410861707741024,19.834722982418945,17.96405925739294,18.101056224358516,17.66319913424748
0,16.529946782613752,15.030124516467747,12.117681972282393,17.217281378414448,19.602055961312715,18.37543897901334,18.00809715628118,12.458534762317989,16.35412827613702,16.44779735717643,20.2628268893111,15.119008582155223,15.94071300808859,14.762999932867181,24.501830906010454,16.84388644673664,19.302226767160253,23.027093264552274,18.532832530236675,14.636106733366985
0,18.996351961692138,18.07040759459255,15.106520283067045,13.880688139637387,17.605266163829402,17.982726870309023,16.339003019520646,17.629799134374956,17.601803573467063,17.494215681270465,15.600124690291851,14.569790047576682,21.856231969053297,12.95000789480484,20.679915005929278,17.494233872038112,19.667022485707232,20.68068668620556,14.261478018441645,15.4907716902535
0,17.76823414886643,16.14632147824688,18.758553976745773,14.590195225047815,15.360055341127188,15.719658815395922,17.765474038478096,19.846578280632247,16.455796434779796,16.114645438966427,19.926063891746264,16.6649904633039,18.645193026403643,13.70776128177296,17.68528374288758,17.686967995917776,18.635483770032707,18.02151702592398,12.912130446107,19.48004957541476
0,21.54646570543285,18.73479943387982,18.58854115915221,17.551041557079063,20.202310616610582,16.495275916317798,13.591699669857874,16.799424984303382,20.455389472850023,20.07703903145098,12.80386408296571,18.684803240224213,25.33071072359415,14.542519716604701,15.506665740409113,18.6541845688569,24.065520194392192,18.072843091353146,19.81335807314487,17.37260901103068
0,20.117285139943185,16.983401808238966,14.718957365485597,17.83404704557212,14.623442806116369,14.629606389186948,17.301244656099314,15.91041609123972,17.194277568956625,19.15983415519135,18.667322729910325,20.620008587256635,12.596714332595605,19.18742960650919,14.612595188421055,17.10098617977872,20.250345803038925,16.69264308850612,23.219743216035905,17.35374714055216
0,16.65379069828477,14.303568355176832,16.155186230021737,14.186848134732777,17.59068838841287,18.353322533263295,16.222261076563356,19.017320530529823,14.76340468645099,19.22225612842542,16.517993929494377,16.3779670364017,18.042423541424263,15.702312268531664,15.691314554609903,15.13997670686938,17.082013014459395,18.650036344608214,17.247711404482903,16.834628447417117
0,12.272264973179325,16.383145201058127,14.44988928461051,21.27199401568001,22.422903498135895,18.72395997044699,15.836090273761025,19.92591379107928,18.184191202433425,19.169788176785616,7.213239900037548,11.50812607793081,27.332989066315832,18.266978325497725,17.48042974879843,17.346266887498622,16.88908731498191,19.93820417355512,23.76561219291178,13.026368060539703
0,16.63995935900788,17.54585874046445,17.2368807564454,16.870802718499,16.431093585559896,18.338104974101757,15.057537250235391,16.76666049527673,17.237602646117214,15.649813264803013,15.620985013044871,16.265510908034265,16.906539972674853,16.227167066321968,16.82216729741216,16.534172138827742,15.386536599958802,14.295129617207749,14.838976585243218,17.51926792286331
0,17.26062317042691,16.499477778463906,13.884275387751012,16.613798529018172,19.897303445555636,17.686661547768914,17.17781338919766,15.87848948143684,18.1622259578026,18.317565956201264,15.508563953344773,16.305198507538382,21.196754404868216,14.309677793033675,21.886411628252375,16.495970888512538,20.25509794367003,24.106270108435353,17.706480129240134,15.70230749166969
0,15.241469407520382,15.999418175419358,11.666351557088976,18.160727370472614,19.268789007484962,18.921921288330815,15.375397038609893,15.794723184980853,17.34512468342554,15.23153200025544,16.759559896574505,14.558523058668298,17.883553843863844,13.118075641672322,25.799541779866303,15.185196295310238,17.38326205886629,23.710328274813456,16.619488591151313,17.988334863851716
0,24.14183043103804,19.462519273633497,15.80227641783372,13.657059599313492,14.562102982205344,14.396819886290977,16.025191744508927,13.661504803225169,14.119659116319227,17.923877859079738,22.540466502280516,15.940272959373038,10.704644993536151,17.71992898746159,15.266614040720047,19.564177689840825,19.81522703866979,12.723973955196426,20.879343921346663,13.424472373061633
0,15.699382885472808,15.519242682867722,18.768379414927296,16.75531053070402,15.573435125771777,17.21606884855311,16.93771338109394,18.30525061664213,17.733917108389065,15.276024084426895,18.399748197201628,19.024926121865374,16.879625723187058,14.805222094333644,17.386068134058522,15.937731919905229,16.61549978045825,17.04102369864363,12.303600746211448,21.163852319291784
0,23.221700985482336,17.562684012394,18.462232920621247,11.058934175075525,16.39561159034252,17.649897111408198,17.877372989604183,13.075148618204015,16.188297412639997,20.088061042855585,19.78290648595457,17.55325167029757,17.840486714858788,16.070189136957687,13.490305335210284,19.661738549468367,22.054494326156707,14.052683734486994,16.04626233991103,11.681795550932197
0,17.28870208326501,12.480857944612366,18.476810603300226,15.425912864116988,14.566098924755416,16.039810769387916,16.973404256447274,17.63944559318336,15.998243932097129,16.327571434883353,24.254120964388765,23.790926647095933,10.814569598537254,13.868564246678924,17.354875771949292,13.51281081995975,18.20760656663159,19.80330280755353,12.869214744655828,25.389179530063913
0,19.338052362640962,14.246547350411495,14.258235341909511,16.417605286610243,19.67819723929564,15.266220374971148,14.67923494169425,19.205191127792386,13.803349078805853,20.840609019496757,18.614258428412473,15.873947928913305,17.581969039636142,15.650314518416574,17.08699090000373,16.128939076778884,21.17471625242661,21.548704694807533,25.229586566009488,17.52628140767137
0,14.980211316993604,16.378865514844197,15.747088696331307,18.02043603065961,20.80431333272474,17.62562924898109,16.840632314708515,16.755287101431843,16.40765092113426,16.94398891377464,15.182691630909165,12.635243773338711,21.42445732416482,16.01119403906355,20.06130228227554,17.71052076785378,17.177104673266758,19.913324228297007,18.654378576561644,14.189019310358857
0,17.903341501095127,15.6719746827613,13.234603111163965,11.492320308422745,20.269694523724596,18.513473492094633,15.868709439710262,17.55486290571211,13.817240608044884,22.19441035510238,13.560771656175103,16.535286936920482,17.834937332399587,16.080534474954387,17.307213145981663,12.435400613260622,16.110260545078106,24.97432451128922,18.239689734475608,13.61616256648267
0,21.4158779628829,19.098133812900297,15.16142849888173,13.443895889313708,14.860718562645841,14.31418187022693,18.83581345156145,15.485999453345059,15.234747600413924,18.099858797517804,20.39438543506535,16.003809582735773,13.740953782653477,17.386765738767533,17.2031292405688,18.701835587166663,19.006032005975996,17.705882978083327,18.422549719952006,13.205980021078174
0,18.33743807486118,19.28599133595638,13.632093626369484,12.55572819468922,20.01551843805719,16.647194597890152,17.1247986116896,19.242573415461976,15.692728553778393,19.917093053950115,12.190977048806069,11.878060205201106,23.46462307916102,14.747931809457905,20.43710955141653,16.477656621568336,17.541098146661422,24.961504400178335,16.937820979820227,11.614395174407704
0,17.154989958234072,14.79396489933223,16.520053443288802,12.503368466469556,13.622927095280406,19.782067053587017,15.605558761416647,15.787817979822984,15.784703058795444,15.943966606337158,20.0104533190225,21.785595804831964,9.873757519798527,14.40463698384078,17.343080199869835,12.04143357638798,13.841520287804435,17.130715233435176,9.009298754878238,21.48481755227368
0,18.673212757916076,16.521290831110374,17.283985282578147,13.916636249979595,17.998675916180645,18.460537546533576,18.727436563849952,15.385853272455037,18.81740917701,19.258220096654163,15.800589532174586,18.200730231817538,22.28644008816911,14.84223293842795,17.22445710964629,17.76844473325017,21.151190303320032,19.942140453634146,14.266833010692322,14.419603859941677
